Fecha,Resultados
2013-08-02,6369
2013-08-02,5951
2013-08-03,7081
2013-08-03,5321
2013-08-04,192
2013-08-04,4558
2013-08-05,1266
2013-08-05,3649
2013-08-06,8648
2013-08-06,8783
2013-08-07,8882
2013-08-07,9854
2013-08-08,4591
2013-08-08,6477
2013-08-09,5363
2013-08-09,265
2013-08-10,2507
2013-08-10,8508
2013-08-11,3821
2013-08-11,3533
2013-08-12,6449
2013-08-12,4058
2013-08-13,6682
2013-08-13,1326
2013-08-14,2610
2013-08-14,5462
2013-08-15,1087
2013-08-15,2932
2013-08-16,7319
2013-08-16,785
2013-08-17,5038
2013-08-17,8014
2013-08-18,5421
2013-08-18,6538
2013-08-19,3274
2013-08-19,8885
2013-08-20,2479
2013-08-20,9184
2013-08-21,405
2013-08-21,8285
2013-08-22,6008
2013-08-22,5193
2013-08-23,9487
2013-08-23,9532
2013-08-24,785
2013-08-24,1394
2013-08-25,7636
2013-08-25,9514
2013-08-26,3863
2013-08-26,4077
2013-08-27,6284
2013-08-27,8438
2013-08-28,6067
2013-08-28,4122
2013-08-29,3258
2013-08-29,1720
2013-08-30,1525
2013-08-30,9334
2013-08-31,3351
2013-08-31,5214
2013-09-01,8455
2013-09-01,654
2013-09-02,4132
2013-09-02,9244
2013-09-03,5368
2013-09-03,8557
2013-09-04,4140
2013-09-04,6051
2013-09-05,789
2013-09-05,9154
2013-09-06,9653
2013-09-06,8997
2013-09-07,2560
2013-09-07,2115
2013-09-08,1984
2013-09-08,7307
2013-09-09,7360
2013-09-09,1625
2013-09-10,7276
2013-09-10,8853
2013-09-11,9669
2013-09-11,3212
2013-09-12,289
2013-09-12,7826
2013-09-13,8927
2013-09-13,3204
2013-09-14,298
2013-09-14,7440
2013-09-15,7032
2013-09-15,534
2013-09-16,1460
2013-09-16,4916
2013-09-17,5622
2013-09-17,1871
2013-09-18,4068
2013-09-18,6222
2013-09-19,4597
2013-09-19,2078
2013-09-20,9080
2013-09-20,2712
2013-09-21,6278
2013-09-21,2418
2013-09-22,3734
2013-09-22,7884
2013-09-23,7454
2013-09-23,2956
2013-09-24,4730
2013-09-24,6233
2013-09-25,5531
2013-09-25,6342
2013-09-26,295
2013-09-26,6504
2013-09-27,4754
2013-09-27,6346
2013-09-28,9340
2013-09-28,1642
2013-09-29,6210
2013-09-29,3818
2013-09-30,8764
2013-09-30,9723
2013-10-01,960
2013-10-01,2119
2013-10-02,5216
2013-10-02,5717
2013-10-03,5869
2013-10-03,2438
2013-10-04,1305
2013-10-04,9852
2013-10-05,5761
2013-10-05,9975
2013-10-06,8071
2013-10-06,5079
2013-10-07,8676
2013-10-07,8541
2013-10-08,4205
2013-10-08,589
2013-10-09,8848
2013-10-09,1853
2013-10-10,5452
2013-10-10,8264
2013-10-11,5830
2013-10-11,4095
2013-10-12,6446
2013-10-12,9784
2013-10-13,48
2013-10-13,4586
2013-10-14,307
2013-10-14,596
2013-10-15,9180
2013-10-15,1823
2013-10-16,6019
2013-10-16,4127
2013-10-17,5028
2013-10-17,9316
2013-10-18,2610
2013-10-18,3556
2013-10-19,5060
2013-10-19,6573
2013-10-20,319
2013-10-20,5141
2013-10-21,157
2013-10-21,9447
2013-10-22,2165
2013-10-22,2214
2013-10-23,4904
2013-10-23,4521
2013-10-24,7549
2013-10-24,3516
2013-10-25,503
2013-10-25,4090
2013-10-26,7998
2013-10-26,2437
2013-10-27,9529
2013-10-27,8349
2013-10-28,8621
2013-10-28,8181
2013-10-29,3104
2013-10-29,306
2013-10-30,7070
2013-10-30,8250
2013-10-31,5823
2013-10-31,3648
2013-11-01,1613
2013-11-01,6315
2013-11-02,8673
2013-11-02,6918
2013-11-03,1247
2013-11-03,5545
2013-11-04,962
2013-11-04,3732
2013-11-05,479
2013-11-05,1809
2013-11-06,7108
2013-11-06,378
2013-11-07,1193
2013-11-07,5200
2013-11-08,8082
2013-11-08,2187
2013-11-09,5518
2013-11-09,9764
2013-11-10,9478
2013-11-10,6186
2013-11-11,9833
2013-11-11,587
2013-11-12,1697
2013-11-12,1002
2013-11-13,7431
2013-11-13,8756
2013-11-14,4337
2013-11-14,2745
2013-11-15,6658
2013-11-15,4089
2013-11-16,2854
2013-11-16,4117
2013-11-17,8033
2013-11-17,7360
2013-11-18,1309
2013-11-18,6281
2013-11-19,4431
2013-11-19,8000
2013-11-20,9898
2013-11-20,4820
2013-11-21,9731
2013-11-21,1868
2013-11-22,7278
2013-11-22,6549
2013-11-23,2405
2013-11-23,9163
2013-11-24,356
2013-11-24,1830
2013-11-25,77
2013-11-25,3371
2013-11-26,2544
2013-11-26,1480
2013-11-27,9548
2013-11-27,7830
2013-11-28,5962
2013-11-28,8243
2013-11-29,4020
2013-11-29,2985
2013-11-30,1832
2013-11-30,4158
2013-12-01,2558
2013-12-01,1740
2013-12-02,9663
2013-12-02,4721
2013-12-03,2209
2013-12-03,4686
2013-12-04,3717
2013-12-04,4813
2013-12-05,5576
2013-12-05,9267
2013-12-06,2635
2013-12-06,7005
2013-12-07,1992
2013-12-07,4975
2013-12-08,2715
2013-12-08,3925
2013-12-09,3480
2013-12-09,9895
2013-12-10,8507
2013-12-10,7289
2013-12-11,4010
2013-12-11,7690
2013-12-12,2820
2013-12-12,3226
2013-12-13,3110
2013-12-13,1580
2013-12-14,387
2013-12-14,617
2013-12-15,5319
2013-12-15,3897
2013-12-16,4803
2013-12-16,4628
2013-12-17,9349
2013-12-17,1811
2013-12-18,8475
2013-12-18,6616
2013-12-19,4029
2013-12-19,1822
2013-12-20,5802
2013-12-20,3776
2013-12-21,5566
2013-12-21,2584
2013-12-22,935
2013-12-22,6095
2013-12-23,8900
2013-12-23,6136
2013-12-24,1854
2013-12-24,6786
2013-12-25,7811
2013-12-25,801
2013-12-26,5308
2013-12-26,3062
2013-12-27,11
2013-12-27,9290
2013-12-28,9686
2013-12-28,2986
2013-12-29,6082
2013-12-29,9702
2013-12-30,2237
2013-12-30,9513
2013-12-31,7854
2013-12-31,1280
2014-01-02,4996
2014-01-02,6062
2014-01-03,5300
2014-01-03,5283
2014-01-04,310
2014-01-04,8686
2014-01-05,6120
2014-01-05,7068
2014-01-06,8385
2014-01-06,9740
2014-01-07,616
2014-01-07,1761
2014-01-08,6952
2014-01-08,8948
2014-01-09,699
2014-01-09,3442
2014-01-10,4866
2014-01-10,6246
2014-01-11,7174
2014-01-11,4387
2014-01-12,5585
2014-01-12,1226
2014-01-13,7861
2014-01-13,4613
2014-01-14,1281
2014-01-14,5102
2014-01-15,1553
2014-01-15,71
2014-01-16,2416
2014-01-16,4512
2014-01-17,9362
2014-01-17,6742
2014-01-18,8802
2014-01-18,4811
2014-01-19,506
2014-01-19,8141
2014-01-20,7454
2014-01-20,5568
2014-01-21,9171
2014-01-21,285
2014-01-22,1759
2014-01-22,8537
2014-01-23,4805
2014-01-23,1767
2014-01-24,8886
2014-01-24,2548
2014-01-25,745
2014-01-25,1218
2014-01-26,7325
2014-01-26,4319
2014-01-27,6900
2014-01-27,499
2014-01-28,1703
2014-01-28,8432
2014-01-29,6380
2014-01-29,7516
2014-01-30,1978
2014-01-30,5753
2014-01-31,8639
2014-01-31,5411
2014-02-01,7078
2014-02-01,4904
2014-02-02,5574
2014-02-02,6601
2014-02-03,9889
2014-02-03,9098
2014-02-04,1253
2014-02-04,7873
2014-02-05,5284
2014-02-05,6880
2014-02-06,7791
2014-02-06,9670
2014-02-07,1149
2014-02-07,6657
2014-02-08,1082
2014-02-08,74
2014-02-09,2204
2014-02-09,3121
2014-02-10,3593
2014-02-10,7052
2014-02-11,2539
2014-02-11,8861
2014-02-12,4628
2014-02-12,6027
2014-02-13,9907
2014-02-13,1539
2014-02-14,8070
2014-02-14,885
2014-02-15,2700
2014-02-15,8545
2014-02-16,4278
2014-02-16,7790
2014-02-17,3725
2014-02-17,8300
2014-02-18,1613
2014-02-18,1096
2014-02-19,5709
2014-02-19,1617
2014-02-20,3779
2014-02-20,2891
2014-02-21,5635
2014-02-21,6459
2014-02-22,9681
2014-02-22,7362
2014-02-23,2751
2014-02-23,2130
2014-02-24,7618
2014-02-24,6972
2014-02-25,5105
2014-02-25,4011
2014-02-26,5021
2014-02-26,6613
2014-02-27,159
2014-02-27,834
2014-02-28,1872
2014-02-28,7657
2014-03-01,4986
2014-03-01,1774
2014-03-02,2677
2014-03-02,4542
2014-03-03,9091
2014-03-03,4248
2014-03-04,4644
2014-03-04,7606
2014-03-05,1038
2014-03-05,8511
2014-03-06,5633
2014-03-06,9288
2014-03-07,227
2014-03-07,1498
2014-03-08,1712
2014-03-08,1065
2014-03-09,4770
2014-03-09,5587
2014-03-10,4774
2014-03-10,5449
2014-03-11,5738
2014-03-11,9639
2014-03-12,9625
2014-03-12,6660
2014-03-13,6117
2014-03-13,5124
2014-03-14,8345
2014-03-14,4466
2014-03-15,8197
2014-03-15,2600
2014-03-16,4602
2014-03-16,5958
2014-03-17,5856
2014-03-17,3436
2014-03-18,4343
2014-03-18,377
2014-03-19,2158
2014-03-19,2168
2014-03-20,7180
2014-03-20,5718
2014-03-21,1789
2014-03-21,2123
2014-03-22,8150
2014-03-22,935
2014-03-23,7076
2014-03-23,6825
2014-03-24,4491
2014-03-24,937
2014-03-25,3278
2014-03-25,5496
2014-03-26,8381
2014-03-26,8257
2014-03-27,9122
2014-03-27,4111
2014-03-28,267
2014-03-28,4655
2014-03-29,3892
2014-03-29,5823
2014-03-30,2948
2014-03-30,2458
2014-03-31,302
2014-03-31,4600
2014-04-01,3293
2014-04-01,9727
2014-04-02,6554
2014-04-02,7686
2014-04-03,8642
2014-04-03,7110
2014-04-04,1604
2014-04-04,6407
2014-04-05,7450
2014-04-05,9106
2014-04-06,9504
2014-04-06,2225
2014-04-07,2095
2014-04-07,3954
2014-04-08,2526
2014-04-08,6997
2014-04-09,4481
2014-04-09,7963
2014-04-10,3118
2014-04-10,175
2014-04-11,2662
2014-04-11,7783
2014-04-12,5774
2014-04-12,4936
2014-04-13,4247
2014-04-13,795
2014-04-14,9823
2014-04-14,9488
2014-04-15,202
2014-04-15,9772
2014-04-16,9956
2014-04-16,9359
2014-04-17,5863
2014-04-17,20
2014-04-18,9621
2014-04-18,9761
2014-04-19,3347
2014-04-19,1747
2014-04-20,8582
2014-04-20,4271
2014-04-21,6507
2014-04-21,3940
2014-04-22,4309
2014-04-22,2805
2014-04-23,2721
2014-04-23,5615
2014-04-24,4961
2014-04-24,2019
2014-04-25,6299
2014-04-25,3342
2014-04-26,8368
2014-04-26,9075
2014-04-27,5041
2014-04-27,3706
2014-04-28,4875
2014-04-28,5319
2014-04-29,5501
2014-04-29,4617
2014-04-30,4949
2014-04-30,3002
2014-05-01,9460
2014-05-01,511
2014-05-02,4612
2014-05-02,1874
2014-05-03,5931
2014-05-03,4144
2014-05-04,8089
2014-05-04,7928
2014-05-05,7392
2014-05-05,3251
2014-05-06,5147
2014-05-06,37
2014-05-07,8761
2014-05-07,5179
2014-05-08,5046
2014-05-08,6688
2014-05-09,8351
2014-05-09,7147
2014-05-10,6482
2014-05-10,2767
2014-05-11,3167
2014-05-11,721
2014-05-12,5841
2014-05-12,3988
2014-05-13,1520
2014-05-13,6087
2014-05-14,4391
2014-05-14,1528
2014-05-15,5521
2014-05-15,6462
2014-05-16,7964
2014-05-16,4148
2014-05-17,1617
2014-05-17,1568
2014-05-18,7163
2014-05-18,400
2014-05-19,9172
2014-05-19,152
2014-05-20,2286
2014-05-20,9346
2014-05-21,8236
2014-05-21,6162
2014-05-22,7754
2014-05-22,5562
2014-05-23,4969
2014-05-23,5506
2014-05-24,7287
2014-05-24,2970
2014-05-25,5949
2014-05-25,2080
2014-05-26,7694
2014-05-26,8789
2014-05-27,9065
2014-05-27,5303
2014-05-28,2471
2014-05-28,8580
2014-05-29,5547
2014-05-29,1787
2014-05-30,7457
2014-05-30,6786
2014-05-31,7644
2014-05-31,9006
2014-06-01,8247
2014-06-01,187
2014-06-02,6358
2014-06-02,8779
2014-06-03,3301
2014-06-03,4166
2014-06-04,2567
2014-06-04,499
2014-06-05,5168
2014-06-05,5507
2014-06-06,4358
2014-06-06,95
2014-06-07,3947
2014-06-07,5923
2014-06-08,3095
2014-06-08,751
2014-06-09,7531
2014-06-09,6355
2014-06-10,7539
2014-06-10,4777
2014-06-11,238
2014-06-11,9264
2014-06-12,632
2014-06-12,1525
2014-06-13,2453
2014-06-13,5622
2014-06-14,5594
2014-06-14,6612
2014-06-15,2103
2014-06-15,6222
2014-06-16,8041
2014-06-16,3254
2014-06-17,9573
2014-06-17,344
2014-06-18,7794
2014-06-18,1435
2014-06-19,8187
2014-06-19,7372
2014-06-20,154
2014-06-20,2061
2014-06-21,1321
2014-06-21,6066
2014-06-22,610
2014-06-22,3556
2014-06-23,6848
2014-06-23,3981
2014-06-24,3362
2014-06-24,3227
2014-06-25,110
2014-06-25,7648
2014-06-26,857
2014-06-26,5925
2014-06-27,8851
2014-06-27,8496
2014-06-28,2554
2014-06-28,9641
2014-06-29,6819
2014-06-29,5580
2014-06-30,6619
2014-06-30,243
2014-07-01,5604
2014-07-01,5121
2014-07-02,4060
2014-07-02,3230
2014-07-03,4291
2014-07-03,9329
2014-07-04,9777
2014-07-04,9072
2014-07-05,4196
2014-07-05,5696
2014-07-06,9488
2014-07-06,3337
2014-07-07,1241
2014-07-07,1857
2014-07-08,1388
2014-07-08,1608
2014-07-09,3975
2014-07-09,3500
2014-07-10,5798
2014-07-10,7789
2014-07-11,57
2014-07-11,1327
2014-07-12,1937
2014-07-12,6862
2014-07-13,5244
2014-07-13,1588
2014-07-14,7613
2014-07-14,1604
2014-07-15,1780
2014-07-15,8053
2014-07-16,1070
2014-07-16,5715
2014-07-17,4180
2014-07-17,9765
2014-07-18,7948
2014-07-18,1739
2014-07-19,5651
2014-07-19,2227
2014-07-20,3728
2014-07-20,9593
2014-07-21,9823
2014-07-21,8236
2014-07-22,5968
2014-07-22,6836
2014-07-23,2075
2014-07-23,9892
2014-07-24,8658
2014-07-24,2155
2014-07-25,5301
2014-07-25,5937
2014-07-26,1295
2014-07-26,8617
2014-07-27,8180
2014-07-27,2080
2014-07-28,6305
2014-07-28,9990
2014-07-29,3289
2014-07-29,3766
2014-07-30,9984
2014-07-30,4549
2014-07-31,3473
2014-07-31,687
2014-08-01,6157
2014-08-01,3377
2014-08-02,5631
2014-08-02,9841
2014-08-03,9388
2014-08-03,957
2014-08-04,2257
2014-08-04,4669
2014-08-05,9930
2014-08-05,878
2014-08-06,9049
2014-08-06,9316
2014-08-07,7698
2014-08-07,2967
2014-08-08,9728
2014-08-08,3144
2014-08-09,6995
2014-08-09,289
2014-08-10,1478
2014-08-10,5135
2014-08-11,9308
2014-08-11,4216
2014-08-12,1250
2014-08-12,4784
2014-08-13,6140
2014-08-13,4315
2014-08-14,8054
2014-08-14,4003
2014-08-15,7680
2014-08-15,7258
2014-08-16,3322
2014-08-16,3494
2014-08-17,6160
2014-08-17,1992
2014-08-18,1583
2014-08-18,2175
2014-08-19,7850
2014-08-19,9295
2014-08-20,3923
2014-08-20,5283
2014-08-21,6155
2014-08-21,5706
2014-08-22,1330
2014-08-22,2570
2014-08-23,5096
2014-08-23,3911
2014-08-24,1424
2014-08-24,8556
2014-08-25,5281
2014-08-25,1451
2014-08-26,5758
2014-08-26,9262
2014-08-27,581
2014-08-27,3300
2014-08-28,2535
2014-08-28,2444
2014-08-29,4839
2014-08-29,2061
2014-08-30,3694
2014-08-30,171
2014-08-31,282
2014-08-31,2631
2014-09-01,8617
2014-09-01,7020
2014-09-02,4963
2014-09-02,9135
2014-09-03,7350
2014-09-03,3479
2014-09-04,2175
2014-09-04,4539
2014-09-05,383
2014-09-05,1656
2014-09-06,3242
2014-09-06,4660
2014-09-07,9637
2014-09-07,2884
2014-09-08,6776
2014-09-08,4453
2014-09-09,1902
2014-09-09,7182
2014-09-10,7572
2014-09-10,2908
2014-09-11,5702
2014-09-11,6192
2014-09-12,5785
2014-09-12,5837
2014-09-13,9550
2014-09-13,843
2014-09-14,9200
2014-09-14,2754
2014-09-15,363
2014-09-15,9629
2014-09-16,7294
2014-09-16,3294
2014-09-17,7130
2014-09-17,6823
2014-09-18,0
2014-09-18,9054
2014-09-19,1772
2014-09-19,8902
2014-09-20,2462
2014-09-20,2005
2014-09-21,2716
2014-09-21,5792
2014-09-22,9950
2014-09-22,9097
2014-09-23,6885
2014-09-23,7498
2014-09-24,9183
2014-09-24,2621
2014-09-25,7818
2014-09-25,2449
2014-09-26,7988
2014-09-26,3529
2014-09-27,1920
2014-09-27,8583
2014-09-28,8049
2014-09-28,9735
2014-09-29,6814
2014-09-29,4761
2014-09-30,1261
2014-09-30,6237
2014-10-01,1737
2014-10-01,6492
2014-10-02,8012
2014-10-02,3688
2014-10-03,428
2014-10-03,2358
2014-10-04,3257
2014-10-04,4419
2014-10-05,1848
2014-10-05,5002
2014-10-06,2856
2014-10-06,8911
2014-10-07,2840
2014-10-07,2633
2014-10-08,3432
2014-10-08,8507
2014-10-09,2554
2014-10-09,3776
2014-10-10,6261
2014-10-10,4790
2014-10-11,3162
2014-10-11,7393
2014-10-12,2372
2014-10-12,680
2014-10-13,9235
2014-10-13,9877
2014-10-14,184
2014-10-14,1325
2014-10-15,3865
2014-10-15,5381
2014-10-16,698
2014-10-16,4179
2014-10-17,8370
2014-10-17,558
2014-10-18,9410
2014-10-18,80
2014-10-19,3681
2014-10-19,3376
2014-10-20,4065
2014-10-20,3469
2014-10-21,1586
2014-10-21,6016
2014-10-22,6739
2014-10-22,5418
2014-10-23,1930
2014-10-23,6408
2014-10-24,1802
2014-10-24,5228
2014-10-25,4005
2014-10-25,1862
2014-10-26,5520
2014-10-26,9949
2014-10-27,5613
2014-10-27,6705
2014-10-28,1080
2014-10-28,4052
2014-10-29,8088
2014-10-29,5397
2014-10-30,93
2014-10-30,3022
2014-10-31,2392
2014-10-31,9587
2014-11-01,3651
2014-11-01,5871
2014-11-02,7657
2014-11-02,2774
2014-11-03,770
2014-11-03,9606
2014-11-04,7279
2014-11-04,6124
2014-11-05,1467
2014-11-05,4451
2014-11-06,6267
2014-11-06,3284
2014-11-07,4703
2014-11-07,1703
2014-11-08,433
2014-11-08,6563
2014-11-09,5777
2014-11-09,5273
2014-11-10,7479
2014-11-10,4842
2014-11-11,5029
2014-11-11,8929
2014-11-12,1112
2014-11-12,6254
2014-11-13,7466
2014-11-13,3447
2014-11-14,9251
2014-11-14,9034
2014-11-15,3609
2014-11-15,6260
2014-11-16,659
2014-11-16,5656
2014-11-17,7645
2014-11-17,9265
2014-11-18,4885
2014-11-18,5610
2014-11-19,2883
2014-11-19,7309
2014-11-20,4547
2014-11-20,4645
2014-11-21,5532
2014-11-21,3968
2014-11-22,6633
2014-11-22,8785
2014-11-23,9390
2014-11-23,2368
2014-11-24,4790
2014-11-24,6062
2014-11-25,8025
2014-11-25,1079
2014-11-26,5024
2014-11-26,8460
2014-11-27,3476
2014-11-27,9967
2014-11-28,54
2014-11-28,4780
2014-11-29,7939
2014-11-29,4605
2014-11-30,9988
2014-11-30,9710
2014-12-01,1264
2014-12-01,9322
2014-12-02,5717
2014-12-02,3702
2014-12-03,5095
2014-12-03,9915
2014-12-04,6025
2014-12-04,5697
2014-12-05,3349
2014-12-05,2273
2014-12-06,2324
2014-12-06,6326
2014-12-07,9396
2014-12-07,2077
2014-12-08,9133
2014-12-08,540
2014-12-09,7359
2014-12-09,1358
2014-12-10,5969
2014-12-10,1468
2014-12-11,7810
2014-12-11,8281
2014-12-12,5548
2014-12-12,4561
2014-12-13,925
2014-12-13,6128
2014-12-14,4604
2014-12-14,9019
2014-12-15,5217
2014-12-15,1900
2014-12-16,6514
2014-12-16,7706
2014-12-17,6041
2014-12-17,2977
2014-12-18,6897
2014-12-18,8817
2014-12-19,9230
2014-12-19,1684
2014-12-20,1649
2014-12-20,2978
2014-12-21,2745
2014-12-21,6015
2014-12-22,7076
2014-12-22,696
2014-12-23,8352
2014-12-23,1776
2014-12-24,3531
2014-12-24,1482
2014-12-25,8909
2014-12-25,4747
2014-12-26,3491
2014-12-26,2597
2014-12-27,4123
2014-12-27,6714
2014-12-28,4753
2014-12-28,5401
2014-12-29,7837
2014-12-29,811
2014-12-30,4996
2014-12-30,6949
2014-12-31,9531
2014-12-31,7822
2015-01-02,5748
2015-01-02,7307
2015-01-03,7140
2015-01-03,4447
2015-01-04,283
2015-01-04,1704
2015-01-05,2070
2015-01-05,8478
2015-01-06,9171
2015-01-06,306
2015-01-07,3188
2015-01-07,4978
2015-01-08,2794
2015-01-08,2701
2015-01-09,535
2015-01-09,782
2015-01-10,7857
2015-01-10,9421
2015-01-11,2109
2015-01-11,6948
2015-01-12,4718
2015-01-12,5194
2015-01-13,6224
2015-01-13,3480
2015-01-14,7144
2015-01-14,2563
2015-01-15,8752
2015-01-15,6135
2015-01-16,7262
2015-01-16,6275
2015-01-17,3043
2015-01-17,7673
2015-01-18,4874
2015-01-18,3829
2015-01-19,6874
2015-01-19,615
2015-01-20,535
2015-01-20,7338
2015-01-21,4748
2015-01-21,4003
2015-01-22,3209
2015-01-22,5938
2015-01-23,172
2015-01-23,7489
2015-01-24,9947
2015-01-24,8393
2015-01-25,7103
2015-01-25,488
2015-01-26,4898
2015-01-26,3952
2015-01-27,4037
2015-01-27,1953
2015-01-28,3146
2015-01-28,9602
2015-01-29,581
2015-01-29,4188
2015-01-30,3267
2015-01-30,8038
2015-01-31,2051
2015-01-31,5199
2015-02-01,4005
2015-02-01,187
2015-02-02,1610
2015-02-02,5922
2015-02-03,2964
2015-02-03,6017
2015-02-04,6787
2015-02-04,1430
2015-02-05,6825
2015-02-05,4415
2015-02-06,9483
2015-02-06,2608
2015-02-07,6831
2015-02-07,8273
2015-02-08,3521
2015-02-08,8235
2015-02-09,6628
2015-02-09,6437
2015-02-10,3533
2015-02-10,5521
2015-02-11,9415
2015-02-11,3665
2015-02-12,7884
2015-02-12,3993
2015-02-13,1098
2015-02-13,92
2015-02-14,1167
2015-02-14,5455
2015-02-15,3443
2015-02-15,5362
2015-02-16,1822
2015-02-16,2335
2015-02-17,130
2015-02-17,4905
2015-02-18,9978
2015-02-18,5511
2015-02-19,6986
2015-02-19,7182
2015-02-20,4291
2015-02-20,3467
2015-02-21,6952
2015-02-21,2701
2015-02-22,4722
2015-02-22,1817
2015-02-23,919
2015-02-23,1230
2015-02-24,4337
2015-02-24,4475
2015-02-25,6364
2015-02-25,2137
2015-02-26,3166
2015-02-26,9751
2015-02-27,1564
2015-02-27,9356
2015-02-28,377
2015-02-28,8852
2015-03-01,15
2015-03-01,7256
2015-03-02,3192
2015-03-02,475
2015-03-03,9092
2015-03-03,2141
2015-03-04,5479
2015-03-04,8077
2015-03-05,6740
2015-03-05,8633
2015-03-06,7751
2015-03-06,734
2015-03-07,1513
2015-03-07,2767
2015-03-08,2390
2015-03-08,6584
2015-03-09,5788
2015-03-09,6556
2015-03-10,2893
2015-03-10,9409
2015-03-11,4437
2015-03-11,5042
2015-03-12,5784
2015-03-12,8288
2015-03-13,7310
2015-03-13,9830
2015-03-14,5614
2015-03-14,6494
2015-03-15,938
2015-03-15,2973
2015-03-16,516
2015-03-16,789
2015-03-17,3029
2015-03-17,7188
2015-03-18,2769
2015-03-18,9335
2015-03-19,1993
2015-03-19,4385
2015-03-20,5917
2015-03-20,650
2015-03-21,8388
2015-03-21,4438
2015-03-22,1985
2015-03-22,8511
2015-03-23,3103
2015-03-23,9849
2015-03-24,9562
2015-03-24,5584
2015-03-25,2119
2015-03-25,9042
2015-03-26,1850
2015-03-26,3042
2015-03-27,9086
2015-03-27,2418
2015-03-28,2170
2015-03-28,8599
2015-03-29,5744
2015-03-29,2093
2015-03-30,129
2015-03-30,3890
2015-03-31,2459
2015-03-31,7576
2015-04-01,2508
2015-04-01,8037
2015-04-02,6901
2015-04-02,2655
2015-04-03,1442
2015-04-03,2143
2015-04-04,4347
2015-04-04,9618
2015-04-05,7197
2015-04-05,3179
2015-04-06,729
2015-04-06,5309
2015-04-07,5358
2015-04-07,179
2015-04-08,7065
2015-04-08,9483
2015-04-09,9036
2015-04-09,4072
2015-04-10,3280
2015-04-10,9829
2015-04-11,758
2015-04-11,4274
2015-04-12,2718
2015-04-12,5061
2015-04-13,9199
2015-04-13,1307
2015-04-14,8738
2015-04-14,3899
2015-04-15,4165
2015-04-15,8394
2015-04-16,9497
2015-04-16,3596
2015-04-17,9369
2015-04-17,1579
2015-04-18,938
2015-04-18,859
2015-04-19,8719
2015-04-19,8527
2015-04-20,5008
2015-04-20,8924
2015-04-21,2397
2015-04-21,7618
